Date,Open,High,Low,Close,Adj Close,Volume
1982-03-29,10.625,10.75,10.46875,10.75,4.149181842803955,644800
1982-03-30,10.65625,10.71875,10.5625,10.65625,4.112999439239502,793200
1982-03-31,10.6875,10.78125,10.59375,10.65625,4.112999439239502,1119200
1982-04-01,10.8125,11.0625,10.5625,11.0625,4.269798278808594,1167600
1982-04-02,11.3125,11.53125,11.09375,11.4375,4.414536952972412,1537200
1982-04-05,11.25,11.4375,11.0625,11.1875,4.318045616149902,699600
1982-04-06,11.3125,11.4375,11.1875,11.40625,4.402475357055664,776000
1982-04-07,11.53125,11.625,11.40625,11.53125,4.450724124908447,1457600
1982-04-08,11.71875,11.875,11.53125,11.6875,4.511030197143555,1549600
1982-04-12,11.625,11.71875,11.5,11.53125,4.450724124908447,884800
1982-04-13,11.53125,11.65625,11.40625,11.4375,4.414536952972412,804400
1982-04-14,11.34375,11.4375,11.25,11.40625,4.402475357055664,692800
1982-04-15,11.3125,11.375,11.21875,11.3125,4.3662896156311035,452800
1982-04-16,11.3125,11.5625,11.28125,11.375,4.390413761138916,768800
1982-04-19,11.3125,11.40625,11.1875,11.21875,4.330104827880859,713600
1982-04-20,10.96875,11.1875,10.75,10.84375,4.18536901473999,1103600
1982-04-21,10.53125,10.71875,10.34375,10.5625,4.076814651489258,2250800
1982-04-22,10.96875,11.21875,10.6875,11.21875,4.330104827880859,2845600
1982-04-23,11.625,11.8125,11.4375,11.75,4.535151958465576,2343200
1982-04-26,11.96875,12.21875,11.6875,12.0,4.6316447257995605,2468000
1982-04-27,11.78125,12.0,11.53125,11.625,4.486907958984375,1718400
1982-04-28,11.59375,11.75,11.4375,11.65625,4.49896764755249,1735600
1982-04-29,11.625,11.75,11.5,11.53125,4.450724124908447,1164800
1982-04-30,11.59375,11.6875,11.5,11.5,4.438660144805908,911200
1982-05-03,11.5625,11.6875,11.4375,11.65625,4.49896764755249,1023200
1982-05-04,11.84375,11.96875,11.6875,11.9375,4.607522010803223,1966800
1982-05-05,11.875,12.03125,11.6875,11.84375,4.571335792541504,1378800
1982-05-06,11.96875,12.0625,11.875,12.0,4.6316447257995605,1312000
1982-05-07,12.25,12.375,12.09375,12.25,4.7281365394592285,1761600
1982-05-10,12.09375,12.25,11.90625,12.03125,4.6437087059021,1481200
1982-05-11,12.125,12.34375,11.875,12.21875,4.71607780456543,2420400
1982-05-12,12.25,12.4375,12.03125,12.03125,4.6437087059021,1472800
1982-05-13,12.21875,12.3125,12.09375,12.1875,4.704016208648682,1064000
1982-05-14,12.125,12.1875,12.0625,12.1875,4.704016208648682,777600
1982-05-17,12.03125,12.125,11.90625,11.9375,4.607522010803223,871600
1982-05-18,11.8125,11.90625,11.71875,11.8125,4.559277534484863,784800
1982-05-19,11.65625,11.875,11.4375,11.5,4.438660144805908,622800
1982-05-20,11.46875,11.625,11.3125,11.625,4.486907958984375,1421200
1982-05-21,11.71875,11.78125,11.625,11.71875,4.523092269897461,993600
1982-05-24,11.625,11.75,11.5,11.75,4.535151958465576,747600
1982-05-25,11.75,11.90625,11.5625,11.5625,4.462782859802246,988800
1982-05-26,11.3125,11.40625,11.21875,11.25,4.342166423797607,2038800
1982-05-27,11.21875,11.3125,11.125,11.21875,4.330104827880859,1097600
1982-05-28,11.09375,11.28125,10.875,10.9375,4.22155237197876,880000
1982-06-01,11.09375,11.1875,11.0,11.1875,4.318045616149902,1130400
1982-06-02,10.9375,11.1875,10.6875,10.78125,4.161246299743652,1629200
1982-06-03,10.53125,10.78125,10.25,10.53125,4.064751625061035,2386800
1982-06-04,10.28125,10.5,10.0625,10.25,3.95619797706604,1426800
1982-06-07,10.125,10.28125,9.9375,10.21875,3.9441373348236084,2116000
1982-06-08,10.03125,10.25,9.8125,9.875,3.833970308303833,3626000
1982-06-09,9.59375,9.75,9.40625,9.59375,3.7247724533081055,2973600
1982-06-10,9.78125,9.875,9.65625,9.875,3.833970308303833,2408400
1982-06-11,10.125,10.28125,9.96875,10.25,3.979562520980835,2722000
1982-06-14,10.125,10.21875,10.0,10.03125,3.8946361541748047,1371600
1982-06-15,9.90625,10.0,9.8125,9.9375,3.858234405517578,1032000
1982-06-16,9.90625,10.09375,9.6875,9.71875,3.7733073234558105,1276000
1982-06-17,9.625,9.75,9.5,9.53125,3.7005081176757812,1393200
1982-06-18,9.5625,9.625,9.46875,9.59375,3.7247724533081055,1168000
1982-06-21,9.71875,9.875,9.53125,9.625,3.7369086742401123,1160800
1982-06-22,9.78125,10.0,9.5625,9.96875,3.8703672885894775,1119200
1982-06-23,10.125,10.34375,9.90625,10.34375,4.015960693359375,1660400
1982-06-24,10.125,10.3125,9.90625,9.96875,3.8703672885894775,1463200
1982-06-25,9.84375,9.9375,9.71875,9.71875,3.7733073234558105,887600
1982-06-28,9.84375,9.9375,9.71875,9.875,3.833970308303833,1187600
1982-06-29,9.78125,9.9375,9.625,9.71875,3.7733073234558105,905600
1982-06-30,9.6875,9.84375,9.53125,9.5625,3.7126410007476807,1291600
1982-07-01,9.40625,9.59375,9.1875,9.21875,3.579179525375366,1618800
1982-07-02,9.0625,9.1875,8.9375,8.9375,3.4699859619140625,2031200
1982-07-06,9.09375,9.21875,8.9375,9.21875,3.579179525375366,1334800
1982-07-07,9.25,9.3125,9.15625,9.1875,3.5670502185821533,1024800
1982-07-08,9.09375,9.3125,8.875,9.28125,3.603445529937744,2107600
1982-07-09,9.5625,9.8125,9.28125,9.6875,3.7611727714538574,1682800
1982-07-12,9.25,9.375,9.125,9.375,3.639846086502075,1211600
1982-07-13,9.25,9.34375,9.15625,9.1875,3.5670502185821533,968800
1982-07-14,9.25,9.375,9.125,9.375,3.639846086502075,1211600
1982-07-15,9.3125,9.46875,9.15625,9.1875,3.5670502185821533,1389600
1982-07-16,9.21875,9.40625,9.03125,9.15625,3.554915428161621,71600
1982-07-19,9.25,9.4375,9.0625,9.15625,3.554915428161621,928400
1982-07-20,9.125,9.25,8.96875,9.25,3.5913143157958984,1279600
1982-07-21,9.3125,9.4375,9.15625,9.1875,3.5670502185821533,1284800
1982-07-22,9.375,9.46875,9.25,9.4375,3.6641106605529785,1768800
1982-07-23,9.75,9.9375,9.53125,9.875,3.833970308303833,1998000
1982-07-26,9.9375,10.0625,9.78125,9.8125,3.8097033500671387,1618800
1982-07-27,9.71875,9.90625,9.53125,9.59375,3.7247724533081055,1047200
1982-07-28,9.4375,9.59375,9.25,9.34375,3.627711296081543,1122800
1982-07-29,9.3125,9.46875,9.125,9.25,3.5913143157958984,2087600
1982-07-30,9.0625,9.25,8.84375,8.9375,3.4699859619140625,1843600
1982-08-02,9.1875,9.3125,9.0625,9.3125,3.6155776977539062,1775600
1982-08-03,9.21875,9.34375,9.09375,9.15625,3.554915428161621,1417200
1982-08-04,9.09375,9.1875,8.96875,8.96875,3.4821176528930664,1465200
1982-08-05,8.875,9.03125,8.6875,8.96875,3.4821176528930664,1702800
1982-08-06,8.90625,9.09375,8.71875,8.78125,3.4093215465545654,1114800
1982-08-09,8.84375,9.0625,8.625,8.96875,3.4821176528930664,1387600
1982-08-10,8.9375,9.125,8.71875,8.75,3.397186756134033,1289600
1982-08-11,8.71875,8.8125,8.625,8.78125,3.4093215465545654,991600
1982-08-12,8.6875,8.90625,8.4375,8.5,3.300126075744629,1140000
1982-08-13,8.5,8.59375,8.40625,8.53125,3.312260150909424,2291200
1982-08-16,8.1875,8.65625,7.6875,7.875,3.057469367980957,3632400
1982-08-17,8.0,8.375,7.59375,8.25,3.2030646800994873,4498800
1982-08-18,8.25,8.59375,7.875,8.25,3.2030646800994873,3756800
1982-08-19,7.8125,8.125,7.5,8.09375,3.142399787902832,3962400
1982-08-20,8.21875,8.5,7.9375,8.5,3.300126075744629,3162800
1982-08-23,8.59375,8.8125,8.375,8.8125,3.4214558601379395,3111600
1982-08-24,9.03125,9.3125,8.75,9.0,3.494250774383545,2958800
1982-08-25,9.1875,9.46875,8.90625,9.34375,3.627711296081543,3545600
1982-08-26,9.40625,9.6875,9.125,9.21875,3.579179525375366,3864000
1982-08-27,9.09375,9.21875,8.96875,9.15625,3.554915428161621,1279600
1982-08-30,9.0,9.15625,8.84375,9.125,3.5427818298339844,1742400
1982-08-31,9.1875,9.28125,9.09375,9.125,3.5427818298339844,924000
1982-09-01,9.15625,9.34375,8.9375,9.0625,3.5185160636901855,2341600
1982-09-02,9.0625,9.21875,8.90625,9.15625,3.554915428161621,1636800
1982-09-03,9.59375,9.75,9.40625,9.75,3.7854385375976562,4520400
1982-09-07,9.53125,9.6875,9.375,9.40625,3.674591064453125,1275600
1982-09-08,9.46875,9.59375,9.3125,9.46875,3.699005603790283,1636400
1982-09-09,9.28125,9.4375,9.09375,9.25,3.613551616668701,2248800
1982-09-10,9.125,9.3125,8.9375,9.09375,3.552513360977173,1358000
1982-09-13,9.21875,9.4375,8.96875,9.4375,3.686798334121704,1347200
1982-09-14,9.625,9.78125,9.4375,9.65625,3.772254228591919,2354400
1982-09-15,9.65625,9.78125,9.53125,9.78125,3.821087598800659,1173200
1982-09-16,9.5,9.71875,9.25,9.28125,3.625758409500122,1657600
1982-09-17,9.3125,9.4375,9.15625,9.3125,3.6379666328430176,1515600
1982-09-20,9.3125,9.40625,9.1875,9.34375,3.6501734256744385,1437200
1982-09-21,9.46875,9.5625,9.375,9.5625,3.735628843307495,1305600
1982-09-22,9.46875,9.6875,9.25,9.25,3.613551616668701,1896400
1982-09-23,9.28125,9.375,9.15625,9.15625,3.5769267082214355,1127200
1982-09-24,9.15625,9.28125,9.0,9.125,3.5647177696228027,1388800
1982-09-27,8.9375,9.09375,8.78125,9.0,3.515886068344116,1375600
1982-09-28,8.9375,9.03125,8.8125,8.90625,3.4792613983154297,1676000
1982-09-29,8.875,8.9375,8.8125,8.875,3.4670541286468506,1942400
1982-09-30,8.75,8.875,8.59375,8.75,3.4182236194610596,1240400
1982-10-01,8.78125,8.90625,8.625,8.875,3.4670541286468506,2082800
1982-10-04,8.78125,8.875,8.65625,8.78125,3.430431604385376,2473600
1982-10-05,8.875,9.03125,8.6875,8.6875,3.3938088417053223,2047200
1982-10-06,8.53125,8.71875,8.34375,8.65625,3.3816020488739014,3412000
1982-10-07,9.34375,9.8125,8.84375,9.15625,3.5769267082214355,3465600
1982-10-08,9.28125,9.375,9.15625,9.34375,3.6501734256744385,2926400
1982-10-11,9.78125,10.09375,9.4375,9.8125,3.8332924842834473,5180400
1982-10-12,10.40625,10.625,9.90625,10.5625,4.126286506652832,4503600
1982-10-13,11.09375,11.5625,10.65625,11.1875,4.370443820953369,5331200
1982-10-14,11.125,11.5,10.71875,10.84375,4.2361555099487305,3882400
1982-10-15,10.75,11.0,10.5,10.78125,4.2117390632629395,2301200
1982-10-18,10.96875,11.1875,10.75,11.1875,4.370443820953369,1582000
1982-10-19,11.0,11.3125,10.6875,10.8125,4.223946571350098,2284400
1982-10-20,10.8125,11.0625,10.53125,11.0625,4.3216094970703125,1906000
1982-10-21,10.78125,11.15625,10.40625,10.75,4.199531555175781,2336800
1982-10-22,10.6875,10.96875,10.40625,10.5,4.101867198944092,1726400
1982-10-25,9.96875,10.15625,9.75,9.90625,3.8699169158935547,2618800
1982-10-26,9.875,10.0625,9.6875,9.84375,3.845501661300659,2934400
1982-10-27,10.15625,10.375,9.9375,10.21875,3.991997003555298,2566400
1982-10-28,10.15625,10.28125,10.0,10.03125,3.918750286102295,1262800
1982-10-29,9.59375,9.90625,9.25,9.25,3.613551616668701,2125600
1982-11-01,9.8125,9.9375,9.65625,9.84375,3.845501661300659,1555600
1982-11-02,10.15625,10.34375,9.9375,9.96875,3.89433217048645,2200000
1982-11-03,10.3125,10.75,9.875,10.6875,4.1751179695129395,3320400
1982-11-04,10.8125,11.03125,10.5625,10.71875,4.1873250007629395,3409600
1982-11-05,10.53125,10.71875,10.3125,10.375,4.053038120269775,1910000
1982-11-08,10.28125,10.4375,10.125,10.375,4.053038120269775,2140000
1982-11-09,10.71875,11.125,10.3125,11.125,4.346027851104736,2636800
1982-11-10,10.875,11.1875,10.5625,10.6875,4.1751179695129395,2106800
1982-11-11,10.53125,10.65625,10.375,10.625,4.150699615478516,1131200
1982-11-12,10.1875,10.53125,9.8125,9.875,3.857710123062134,2440000
1982-11-15,9.75,9.875,9.625,9.71875,3.796670436859131,1458400
1982-11-16,9.75,10.125,9.375,9.90625,3.8699169158935547,2288400
1982-11-17,9.96875,10.0625,9.875,9.9375,3.8821258544921875,1258800
1982-11-18,9.90625,9.96875,9.8125,9.90625,3.8699169158935547,1360400
1982-11-19,9.71875,9.9375,9.5,9.5,3.7112152576446533,1290400
1982-11-22,9.6875,9.8125,9.53125,9.5625,3.735628843307495,1997200
1982-11-23,9.71875,9.875,9.53125,9.65625,3.772254228591919,1902400
1982-11-24,9.78125,9.9375,9.59375,9.6875,3.7844619750976562,1120400
1982-11-26,9.75,9.78125,9.6875,9.78125,3.821087598800659,1122000
1982-11-29,9.71875,9.8125,9.625,9.6875,3.7844619750976562,1156000
1982-11-30,9.71875,9.8125,9.59375,9.8125,3.8332924842834473,2126400
1982-12-01,9.90625,10.1875,9.625,9.875,3.857710123062134,2815600
1982-12-02,9.8125,9.90625,9.6875,9.6875,3.7844619750976562,1361200
1982-12-03,9.78125,9.90625,9.625,9.625,3.760047197341919,1954000
1982-12-06,10.03125,10.375,9.6875,10.375,4.053038120269775,1561200
1982-12-07,10.6875,10.90625,10.4375,10.71875,4.1873250007629395,4295200
1982-12-08,10.8125,11.03125,10.59375,10.625,4.150699615478516,3952000
1982-12-09,10.75,10.96875,10.5,10.75,4.199531555175781,5464000
1982-12-10,10.96875,11.1875,10.75,11.0,4.297194004058838,2856400
1982-12-13,11.125,11.21875,11.03125,11.0625,4.3216094970703125,1903600
1982-12-14,10.875,11.25,10.5,10.5,4.124238014221191,3252400
1982-12-15,10.46875,10.6875,10.25,10.59375,4.161062240600586,1979200
1982-12-16,10.90625,11.125,10.65625,10.9375,4.296079635620117,3153200
1982-12-17,11.0,11.1875,10.78125,11.0625,4.345178127288818,2004000
1982-12-20,11.0625,11.1875,10.9375,10.9375,4.296079635620117,1759600
1982-12-21,11.125,11.375,10.875,11.21875,4.406550407409668,2059200
1982-12-22,11.40625,11.5625,11.21875,11.40625,4.480197429656982,4504800
1982-12-23,11.59375,11.71875,11.4375,11.625,4.566122055053711,2208400
1982-12-27,11.71875,11.84375,11.59375,11.78125,4.627491474151611,2060000
1982-12-28,11.65625,11.9375,11.34375,11.375,4.467923641204834,1400800
1982-12-29,11.34375,11.5,11.1875,11.3125,4.443376541137695,832400
1982-12-30,11.5,11.65625,11.34375,11.5,4.5170207023620605,1206400
1982-12-31,11.625,11.75,11.5,11.65625,4.578393936157227,786800
1983-01-03,11.5625,11.75,11.375,11.40625,4.480197429656982,1168000
1983-01-04,11.625,11.9375,11.28125,11.90625,4.676590442657471,2361600
1983-01-05,12.28125,12.5,12.03125,12.40625,4.872981071472168,5144400
1983-01-06,12.6875,13.0,12.34375,12.78125,5.020280361175537,5393200
1983-01-07,12.59375,12.78125,12.40625,12.625,4.958903789520264,4886800
1983-01-10,12.4375,12.5625,12.3125,12.3125,4.836160182952881,2617200
1983-01-11,12.34375,12.5,12.1875,12.3125,4.836160182952881,3190800
1983-01-12,12.5,12.75,12.21875,12.4375,4.885255813598633,3098400
1983-01-13,12.25,12.375,12.125,12.125,4.762511730194092,1771200
1983-01-14,12.5,12.71875,12.25,12.40625,4.872981071472168,1484000
1983-01-17,12.625,12.78125,12.46875,12.6875,4.983450412750244,1956400
1983-01-18,12.40625,12.5625,12.25,12.25,4.81160831451416,1230000
1983-01-19,12.125,12.34375,11.875,12.03125,4.725688934326172,2195200
1983-01-20,12.625,12.78125,12.46875,12.53125,4.92208194732666,3955200
1983-01-21,12.375,12.59375,12.125,12.5625,4.934356212615967,2693600
1983-01-24,11.75,11.90625,11.5625,11.78125,4.627491474151611,3075600
1983-01-25,11.5,11.6875,11.28125,11.4375,4.4924750328063965,3198000
1983-01-26,11.3125,11.46875,11.125,11.3125,4.443376541137695,2243200
1983-01-27,11.34375,11.5,11.1875,11.4375,4.4924750328063965,2212800
1983-01-28,11.5,11.625,11.375,11.46875,4.5047502517700195,1439200
1983-01-31,11.40625,11.53125,11.28125,11.34375,4.455647945404053,2151600
1983-02-01,10.90625,11.03125,10.75,10.75,4.2224321365356445,2487600
1983-02-02,10.53125,10.75,10.3125,10.75,4.2224321365356445,3421200
1983-02-03,10.625,10.78125,10.46875,10.65625,4.185609817504883,2278400
1983-02-04,10.78125,10.9375,10.59375,10.84375,4.259259223937988,2589200
1983-02-07,11.15625,11.34375,10.9375,11.1875,4.394279479980469,2081200
1983-02-08,11.15625,11.28125,11.0,11.03125,4.332906246185303,1041200
1983-02-09,10.90625,11.03125,10.78125,10.875,4.271531105041504,1574400
1983-02-10,11.1875,11.4375,10.9375,11.3125,4.443376541137695,2496400
1983-02-11,11.28125,11.4375,11.125,11.25,4.418823719024658,2641600
1983-02-14,11.28125,11.40625,11.15625,11.28125,4.431099891662598,1212800
1983-02-15,11.21875,11.34375,11.09375,11.09375,4.357454776763916,1234400
1983-02-16,11.0625,11.15625,10.96875,11.03125,4.332906246185303,1772800
1983-02-17,10.9375,11.0625,10.8125,10.9375,4.296079635620117,1857200
1983-02-18,11.0,11.0625,10.90625,10.9375,4.296079635620117,2232400
1983-02-22,10.40625,10.59375,10.1875,10.25,4.026042461395264,4041200
1983-02-23,10.21875,10.3125,10.125,10.21875,4.01376485824585,3806400
1983-02-24,10.53125,10.84375,10.21875,10.6875,4.197885513305664,4174000
1983-02-25,10.65625,10.78125,10.5,10.625,4.173334121704102,2057200
1983-02-28,10.03125,10.25,9.78125,9.78125,3.8419222831726074,3375600
1983-03-01,10.125,10.25,10.0,10.25,4.026042461395264,3762400
1983-03-02,10.5625,10.84375,10.28125,10.46875,4.111961841583252,3073600
1983-03-03,10.71875,10.9375,10.5,10.875,4.271531105041504,2530400
1983-03-04,10.6875,10.78125,10.59375,10.65625,4.185609817504883,1709200
1983-03-07,10.59375,10.75,10.4375,10.46875,4.111961841583252,1322800
1983-03-08,10.4375,10.53125,10.3125,10.46875,4.135663986206055,1841600
1983-03-09,10.6875,10.90625,10.4375,10.90625,4.308499813079834,1890000
1983-03-10,10.8125,11.03125,10.5625,10.5625,4.172703742980957,2618400
1983-03-11,10.53125,10.65625,10.40625,10.4375,4.123321533203125,1342400
1983-03-14,10.46875,10.59375,10.34375,10.4375,4.123321533203125,1197600
1983-03-15,10.53125,10.65625,10.40625,10.59375,4.185046195983887,2134400
1983-03-16,10.15625,10.5,9.78125,9.8125,3.8764150142669678,3355600
1983-03-17,9.84375,9.96875,9.6875,9.78125,3.8640682697296143,3350000
1983-03-18,9.71875,9.84375,9.59375,9.625,3.8023440837860107,2733200
1983-03-21,9.75,9.9375,9.5625,9.90625,3.9134509563446045,3593600
1983-03-22,9.84375,9.875,9.625,9.65625,3.8146896362304688,2181200
1983-03-23,9.65625,9.875,9.65625,9.84375,3.888762950897217,1578000
1983-03-24,9.78125,9.9375,9.65625,9.90625,3.9134509563446045,1445600
1983-03-25,9.90625,10.0,9.65625,9.6875,3.8270342350006104,1140000
1983-03-28,9.6875,9.78125,9.59375,9.6875,3.8270342350006104,1345200
1983-03-29,9.71875,9.90625,9.71875,9.875,3.9011027812957764,1136800
1983-03-30,10.09375,10.1875,9.9375,10.15625,4.012214183807373,1759600
1983-03-31,10.8125,10.875,10.0,10.6875,4.222083568572998,6497200
1983-04-04,10.65625,10.78125,10.59375,10.65625,4.209737777709961,2092400
1983-04-05,10.75,10.78125,10.25,10.28125,4.061590671539307,1876800
1983-04-06,10.28125,10.34375,10.15625,10.28125,4.061590671539307,1689600
1983-04-07,10.375,10.4375,10.125,10.34375,4.0862836837768555,1520000
1983-04-08,10.46875,10.5625,10.34375,10.5625,4.172703742980957,2130000
1983-04-11,10.6875,10.8125,10.59375,10.78125,4.259117126464844,2394800
1983-04-12,10.75,10.75,10.46875,10.59375,4.185046195983887,1375600
1983-04-13,10.625,10.8125,10.53125,10.6875,4.222083568572998,1793200
1983-04-14,10.75,10.875,10.6875,10.8125,4.271463394165039,1494400
1983-04-15,10.8125,10.84375,10.34375,10.46875,4.135663986206055,2340000
1983-04-18,10.46875,10.5625,10.28125,10.375,4.098631858825684,1201200
1983-04-19,10.34375,10.4375,10.25,10.34375,4.0862836837768555,1292400
1983-04-20,10.28125,10.65625,10.28125,10.46875,4.135663986206055,1401200
1983-04-21,10.59375,10.65625,10.28125,10.34375,4.0862836837768555,3144000
1983-04-22,10.3125,10.40625,10.25,10.28125,4.061590671539307,1236400
1983-04-25,10.25,10.40625,10.09375,10.1875,4.024555683135986,1504800
1983-04-26,10.5,10.875,10.125,10.875,4.296154975891113,2420800
1983-04-27,10.96875,11.09375,10.8125,10.90625,4.308499813079834,3032800
1983-04-28,10.96875,11.09375,10.84375,11.03125,4.357882022857666,1680000
1983-04-29,11.1875,11.4375,10.9375,11.28125,4.456643581390381,2980400
1983-05-02,11.28125,11.40625,11.125,11.3125,4.468990325927734,2519600
1983-05-03,11.34375,11.65625,11.3125,11.625,4.592444896697998,4716800
1983-05-04,11.5,11.6875,11.28125,11.34375,4.481334686279297,2927200
1983-05-05,11.34375,11.46875,11.1875,11.28125,4.456643581390381,2505600
1983-05-06,11.21875,11.5,11.21875,11.375,4.493678569793701,2126400
1983-05-09,11.25,11.5,11.15625,11.375,4.493678569793701,1433200
1983-05-10,11.40625,11.625,11.3125,11.3125,4.468990325927734,2287200
1983-05-11,11.40625,11.625,11.34375,11.5625,4.567750453948975,2999600
1983-05-12,11.59375,11.625,11.34375,11.4375,4.518370151519775,2339600
1983-05-13,11.40625,11.625,11.40625,11.59375,4.5800981521606445,3067200
1983-05-16,11.5,11.65625,11.40625,11.5,4.5430588722229,2734800
1983-05-17,11.5625,11.6875,11.4375,11.6875,4.617130279541016,2684000
1983-05-18,11.71875,11.8125,11.46875,11.6875,4.617130279541016,2885200
1983-05-19,11.625,11.75,11.53125,11.53125,4.555403709411621,1408400
1983-05-20,11.46875,11.71875,11.4375,11.65625,4.604785919189453,1856000
1983-05-23,11.9375,12.0625,11.59375,11.90625,4.70354700088501,2182000
1983-05-24,12.0,12.34375,12.0,12.1875,4.814658164978027,3488800
1983-05-25,12.25,12.375,12.15625,12.375,4.888726711273193,3894000
1983-05-26,12.34375,12.34375,11.9375,12.09375,4.777621746063232,2494000
1983-05-27,12.125,12.25,12.03125,12.09375,4.777621746063232,1674800
1983-05-31,11.96875,12.28125,11.90625,12.125,4.78996467590332,1725200
1983-06-01,12.0,12.09375,11.8125,11.90625,4.70354700088501,1594400
1983-06-02,11.9375,12.0625,11.8125,12.03125,4.752930641174316,1425600
1983-06-03,11.9375,12.03125,11.90625,11.9375,4.715890884399414,922800
1983-06-06,11.90625,12.03125,11.875,11.96875,4.728238105773926,895200
1983-06-07,11.90625,11.90625,11.3125,11.53125,4.578356742858887,1733200
1983-06-08,11.5,11.59375,11.34375,11.34375,4.503911018371582,1316800
1983-06-09,11.40625,11.84375,11.40625,11.8125,4.690026760101318,1504800
1983-06-10,11.8125,12.125,11.78125,12.0625,4.789282321929932,1757600
