Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,6.009614944458008,6.109776020050049,5.949519157409668,5.9895830154418945,1.0084227323532104,269568
1962-01-03,5.959535121917725,5.959535121917725,5.909454822540283,5.929487228393555,0.998305082321167,184704
1962-01-04,5.929487228393555,5.979567050933838,5.809295177459717,5.859375,0.9865002036094666,229632
1962-01-05,5.859375,5.869390964508057,5.608973979949951,5.709135055541992,0.9612061381340027,340704
1962-01-08,5.709135055541992,5.709135055541992,5.52884578704834,5.6991190910339355,0.9595193266868591,386880
1962-01-09,5.6991190910339355,5.779246807098389,5.659053802490234,5.7291669845581055,0.9645781517028809,290784
1962-01-10,5.7291669845581055,5.789262771606445,5.709135055541992,5.759214878082275,0.9696377515792847,244608
1962-01-11,5.759214878082275,5.769230842590332,5.659053802490234,5.769230842590332,0.9713231325149536,203424
1962-01-12,5.769230842590332,5.779246807098389,5.669071197509766,5.689103126525879,0.957833468914032,210912
1962-01-15,5.6991190910339355,5.769230842590332,5.6991190910339355,5.749198913574219,0.9679508805274963,264576
1962-01-16,5.749198913574219,5.819311141967773,5.709135055541992,5.79927921295166,0.9763814210891724,173472
1962-01-17,5.789262771606445,5.789262771606445,5.6290059089660645,5.669071197509766,0.9544605016708374,267072
1962-01-18,5.669071197509766,5.7291669845581055,5.659053802490234,5.7291669845581055,0.9645781517028809,184704
1962-01-19,5.7291669845581055,5.779246807098389,5.7291669845581055,5.779246807098389,0.9730105996131897,165984
1962-01-22,5.789262771606445,5.869390964508057,5.789262771606445,5.79927921295166,0.9763814210891724,177216
1962-01-23,5.779246807098389,5.779246807098389,5.669071197509766,5.689103126525879,0.957833468914032,284544
1962-01-24,5.689103126525879,5.819311141967773,5.669071197509766,5.79927921295166,0.9763814210891724,199680
1962-01-25,5.79927921295166,5.839343070983887,5.6991190910339355,5.739182949066162,0.9662646055221558,198432
1962-01-26,5.739182949066162,5.749198913574219,5.6991190910339355,5.719151020050049,0.9628918170928955,126048
1962-01-29,5.719151020050049,5.749198913574219,5.709135055541992,5.7291669845581055,0.9645781517028809,127296
1962-01-30,5.79927921295166,5.88942289352417,5.79927921295166,5.82932710647583,0.9814417958259583,222144
1962-01-31,5.82932710647583,6.009614944458008,5.819311141967773,6.009614944458008,1.0117948055267334,234624
1962-02-01,6.009614944458008,6.039662837982178,5.909454822540283,5.969551086425781,1.0050501823425293,320736
1962-02-02,5.969551086425781,5.999598979949951,5.929487228393555,5.999598979949951,1.0101091861724854,184704
1962-02-05,5.9895830154418945,5.9895830154418945,5.88942289352417,5.88942289352417,0.9915593266487122,175968
1962-02-06,5.909454822540283,5.969551086425781,5.909454822540283,5.949519157409668,1.00167715549469,129792
1962-02-07,5.949519157409668,6.009614944458008,5.929487228393555,6.009614944458008,1.0117948055267334,210912
1962-02-08,6.009614944458008,6.049678802490234,5.999598979949951,6.049678802490234,1.018540859222412,219648
1962-02-09,6.049678802490234,6.049678802490234,5.939503192901611,6.0196309089660645,1.0134820938110352,188448
1962-02-12,6.0196309089660645,6.039662837982178,5.9895830154418945,6.0196309089660645,1.0134820938110352,102336
1962-02-13,6.029646873474121,6.0897440910339355,6.029646873474121,6.0897440910339355,1.0252854824066162,151008
1962-02-14,6.0897440910339355,6.159855842590332,6.079728126525879,6.139823913574219,1.0337178707122803,202176
1962-02-15,6.149839878082275,6.25,6.149839878082275,6.229968070983887,1.0488947629928589,233376
1962-02-16,6.229968070983887,6.239984035491943,6.139823913574219,6.18990421295166,1.0421496629714966,292032
1962-02-19,6.18990421295166,6.21995210647583,6.109776020050049,6.139823913574219,1.0337178707122803,194688
1962-02-20,6.139823913574219,6.139823913574219,6.049678802490234,6.129807949066162,1.0320311784744263,133536
1962-02-21,6.129807949066162,6.159855842590332,6.069712162017822,6.109776020050049,1.0286586284637451,134784
1962-02-23,6.109776020050049,6.1197919845581055,6.039662837982178,6.049678802490234,1.018540859222412,203424
1962-02-26,6.049678802490234,6.069712162017822,5.91947078704834,5.969551086425781,1.0050501823425293,157248
1962-02-27,5.969551086425781,6.009614944458008,5.959535121917725,6.009614944458008,1.0117948055267334,116064
1962-02-28,6.009614944458008,6.029646873474121,5.959535121917725,5.979567050933838,1.006736159324646,207168
1962-03-01,6.009614944458008,6.0897440910339355,6.009614944458008,6.0897440910339355,1.0252854824066162,113568
1962-03-02,6.099760055541992,6.169871807098389,6.099760055541992,6.129807949066162,1.0320311784744263,157248
1962-03-05,6.139823913574219,6.18990421295166,6.139823913574219,6.139823913574219,1.0337178707122803,173472
1962-03-06,6.139823913574219,6.149839878082275,6.029646873474121,6.049678802490234,1.018540859222412,117312
1962-03-07,6.049678802490234,6.1197919845581055,6.049678802490234,6.0897440910339355,1.0252854824066162,126048
1962-03-08,6.0897440910339355,6.199920177459717,6.069712162017822,6.179887771606445,1.0404627323150635,220896
1962-03-09,6.209936141967773,6.28004789352417,6.209936141967773,6.270031929016113,1.0556405782699585,247104
1962-03-12,6.270031929016113,6.290063858032227,6.25,6.28004789352417,1.057327151298523,263328
1962-03-13,6.28004789352417,6.28004789352417,6.209936141967773,6.25,1.0590238571166992,160992
1962-03-14,6.25,6.260015964508057,6.179887771606445,6.21995210647583,1.0539315938949585,136032
1962-03-15,6.21995210647583,6.290063858032227,6.18990421295166,6.239984035491943,1.0573267936706543,235872
1962-03-16,6.25,6.290063858032227,6.25,6.28004789352417,1.064115285873413,129792
1962-03-19,6.28004789352417,6.28004789352417,6.209936141967773,6.209936141967773,1.0522347688674927,138528
1962-03-20,6.209936141967773,6.229968070983887,6.18990421295166,6.209936141967773,1.0522347688674927,106080
1962-03-21,6.209936141967773,6.229968070983887,6.18990421295166,6.199920177459717,1.050537347793579,200928
1962-03-22,6.199920177459717,6.21995210647583,6.169871807098389,6.169871807098389,1.0454466342926025,127296
1962-03-23,6.179887771606445,6.25,6.179887771606445,6.25,1.0590238571166992,159744
1962-03-26,6.239984035491943,6.239984035491943,6.149839878082275,6.149839878082275,1.0420513153076172,144768
1962-03-27,6.149839878082275,6.199920177459717,6.129807949066162,6.199920177459717,1.050537347793579,156000
1962-03-28,6.209936141967773,6.28004789352417,6.209936141967773,6.239984035491943,1.0573267936706543,165984
1962-03-29,6.239984035491943,6.290063858032227,6.199920177459717,6.229968070983887,1.0556286573410034,146016
1962-03-30,6.229968070983887,6.239984035491943,6.1197919845581055,6.159855842590332,1.0437488555908203,183456
1962-04-02,6.149839878082275,6.149839878082275,6.109776020050049,6.129807949066162,1.0386574268341064,142272
1962-04-03,6.129807949066162,6.129807949066162,6.0196309089660645,6.059696197509766,1.0267776250839233,212160
1962-04-04,6.059696197509766,6.1197919845581055,6.049678802490234,6.069712162017822,1.0284740924835205,170976
1962-04-05,6.069712162017822,6.1197919845581055,6.0196309089660645,6.1197919845581055,1.0369608402252197,220896
1962-04-06,6.1197919845581055,6.149839878082275,6.069712162017822,6.079728126525879,1.0301717519760132,175968
1962-04-09,6.079728126525879,6.099760055541992,6.059696197509766,6.069712162017822,1.0284740924835205,148512
1962-04-10,6.059696197509766,6.059696197509766,5.979567050933838,5.979567050933838,1.013199806213379,178464
1962-04-11,5.979567050933838,6.039662837982178,5.839343070983887,5.869390964508057,0.9945310354232788,157248
1962-04-12,5.869390964508057,5.899438858032227,5.819311141967773,5.839343070983887,0.9894404411315918,179712
1962-04-13,5.849359035491943,6.059696197509766,5.849359035491943,5.9895830154418945,1.0148969888687134,213408
1962-04-16,5.9895830154418945,5.999598979949951,5.88942289352417,5.939503192901611,1.0064113140106201,189696
1962-04-17,5.939503192901611,5.969551086425781,5.929487228393555,5.949519157409668,1.0081084966659546,179712
1962-04-18,5.949519157409668,5.969551086425781,5.88942289352417,5.929487228393555,1.0047146081924438,440544
1962-04-19,5.929487228393555,5.959535121917725,5.91947078704834,5.939503192901611,1.0064113140106201,127296
1962-04-23,5.939503192901611,5.959535121917725,5.909454822540283,5.909454822540283,1.0013197660446167,215904
1962-04-24,5.909454822540283,5.91947078704834,5.869390964508057,5.869390964508057,0.9945310354232788,278304
1962-04-25,5.869390964508057,5.899438858032227,5.789262771606445,5.789262771606445,0.9809550046920776,275808
1962-04-26,5.789262771606445,5.859375,5.769230842590332,5.789262771606445,0.9809550046920776,179712
1962-04-27,5.789262771606445,5.879406929016113,5.649037837982178,5.689103126525879,0.9639833569526672,267072
1962-04-30,5.689103126525879,5.7291669845581055,5.40865421295166,5.488781929016113,0.9300392270088196,345696
1962-05-01,5.488781929016113,5.649037837982178,5.40865421295166,5.618989944458008,0.9521024823188782,398112
1962-05-02,5.6290059089660645,5.739182949066162,5.6290059089660645,5.669071197509766,0.9605889916419983,363168
1962-05-03,5.6991190910339355,5.769230842590332,5.6991190910339355,5.769230842590332,0.9775593876838684,389376
1962-05-04,5.769230842590332,5.789262771606445,5.6991190910339355,5.749198913574219,0.9741660952568054,247104
1962-05-07,5.749198913574219,5.759214878082275,5.659053802490234,5.689103126525879,0.9639833569526672,260832
1962-05-08,5.689103126525879,5.689103126525879,5.639021873474121,5.679087162017822,0.9622857570648193,193440
1962-05-09,5.679087162017822,5.689103126525879,5.6290059089660645,5.669071197509766,0.9605889916419983,273312
1962-05-10,5.669071197509766,5.709135055541992,5.578926086425781,5.618989944458008,0.9521024823188782,330720
1962-05-11,5.618989944458008,5.689103126525879,5.52884578704834,5.548878192901611,0.9402228593826294,484224
1962-05-14,5.548878192901611,5.639021873474121,5.478765964508057,5.639021873474121,0.9554973244667053,378144
1962-05-15,5.639021873474121,5.709135055541992,5.639021873474121,5.669071197509766,0.9605889916419983,328224
1962-05-16,5.669071197509766,5.689103126525879,5.649037837982178,5.679087162017822,0.9622857570648193,217152
1962-05-17,5.679087162017822,5.719151020050049,5.649037837982178,5.679087162017822,0.9622857570648193,101088
1962-05-18,5.6991190910339355,5.759214878082275,5.6991190910339355,5.759214878082275,0.9758630990982056,234624
1962-05-21,5.759214878082275,5.759214878082275,5.709135055541992,5.709135055541992,0.9673771262168884,173472
1962-05-22,5.709135055541992,5.719151020050049,5.568910121917725,5.568910121917725,0.9436163306236267,210912
1962-05-23,5.52884578704834,5.52884578704834,5.428686141967773,5.458734035491943,0.9249486923217773,275808
1962-05-24,5.458734035491943,5.518829822540283,5.368589878082275,5.388621807098389,0.9130682945251465,355680
1962-05-25,5.388621807098389,5.388621807098389,5.218348979949951,5.278446197509766,0.8943999409675598,318240
1962-05-28,5.258412837982178,5.258412837982178,4.977964878082275,5.008012771606445,0.8485761880874634,529152
1962-05-29,5.008012771606445,5.278446197509766,4.807692050933838,5.218348979949951,0.8842166066169739,974688
1962-05-31,5.2383809089660645,5.368589878082275,5.2383809089660645,5.268428802490234,0.8927019834518433,542880
1962-06-01,5.268428802490234,5.318510055541992,5.2083330154418945,5.288462162017822,0.8960968852043152,341952
1962-06-04,5.278446197509766,5.278446197509766,5.04807710647583,5.04807710647583,0.8553647398948669,252096
1962-06-05,5.04807710647583,5.2083330154418945,5.008012771606445,5.078125,0.8604569435119629,396864
1962-06-06,5.13822078704834,5.288462162017822,5.13822078704834,5.13822078704834,0.8706390857696533,274560
1962-06-07,5.158253192901611,5.2383809089660645,5.158253192901611,5.158253192901611,0.8740338087081909,132288
1962-06-08,5.178285121917725,5.278446197509766,5.178285121917725,5.2083330154418945,0.8825187087059021,167232
1962-06-11,5.2083330154418945,5.258412837982178,5.158253192901611,5.198317050933838,0.8808220028877258,147264
1962-06-12,5.13822078704834,5.13822078704834,4.897837162017822,4.9178690910339355,0.8397742509841919,341952
1962-06-13,4.9178690910339355,5.038061141967773,4.887821197509766,4.907853126525879,0.8380638360977173,346944
1962-06-14,4.907853126525879,5.008012771606445,4.867787837982178,4.877803802490234,0.8329325318336487,72384
1962-06-15,4.877803802490234,5.028045177459717,4.807692050933838,5.028045177459717,0.8585874438285828,438048
1962-06-18,5.01802921295166,5.01802921295166,4.887821197509766,4.9479169845581055,0.8449048399925232,280800
1962-06-19,4.9479169845581055,4.957932949066162,4.877803802490234,4.9178690910339355,0.8397742509841919,159744
1962-06-20,4.897837162017822,4.897837162017822,4.807692050933838,4.807692050933838,0.8209606409072876,307008
1962-06-21,4.807692050933838,4.807692050933838,4.647436141967773,4.647436141967773,0.7935950756072998,380640
1962-06-22,4.62740421295166,4.62740421295166,4.437098979949951,4.447114944458008,0.7593883872032166,415584
1962-06-25,4.447114944458008,4.5272440910339355,4.346954822540283,4.487178802490234,0.7662293910980225,577824
1962-06-26,4.487178802490234,4.537260055541992,4.447114944458008,4.447114944458008,0.7593883872032166,423072
1962-06-27,4.447114944458008,4.517228126525879,4.417067050933838,4.517228126525879,0.7713614702224731,222144
1962-06-28,4.597355842590332,4.737579822540283,4.597355842590332,4.707531929016113,0.8038567900657654,328224
1962-06-29,4.737579822540283,4.837739944458008,4.737579822540283,4.767628192901611,0.8141197562217712,274560
1962-07-02,4.767628192901611,5.098156929016113,4.737579822540283,5.038061141967773,0.8602983355522156,247104
1962-07-03,5.038061141967773,5.10817289352417,4.967948913574219,5.038061141967773,0.8602983355522156,398112
1962-07-05,5.038061141967773,5.148237228393555,5.038061141967773,5.148237228393555,0.879112184047699,219648
1962-07-06,5.098156929016113,5.098156929016113,4.967948913574219,5.038061141967773,0.8602983355522156,194688
1962-07-09,5.038061141967773,5.118188858032227,4.9479169845581055,5.078125,0.8671400547027588,217152
1962-07-10,5.078125,5.228364944458008,5.068109035491943,5.098156929016113,0.8705602288246155,366912
1962-07-11,5.098156929016113,5.148237228393555,5.028045177459717,5.128204822540283,0.8756911754608154,180960
1962-07-12,5.168269157409668,5.258412837982178,5.168269157409668,5.198317050933838,0.8876634836196899,305760
1962-07-13,5.188301086425781,5.188301086425781,5.068109035491943,5.158253192901611,0.8808222413063049,242112
1962-07-16,5.148237228393555,5.148237228393555,5.078125,5.148237228393555,0.879112184047699,123552
1962-07-17,5.128204822540283,5.128204822540283,4.997996807098389,4.997996807098389,0.8534569144248962,163488
1962-07-18,4.967948913574219,4.967948913574219,4.897837162017822,4.927885055541992,0.8414847254753113,194688
1962-07-19,4.927885055541992,5.058093070983887,4.9178690910339355,5.008012771606445,0.8551672101020813,188448
1962-07-20,5.008012771606445,5.098156929016113,4.997996807098389,5.028045177459717,0.8585874438285828,126048
1962-07-23,5.038061141967773,5.10817289352417,5.038061141967773,5.098156929016113,0.8705602288246155,121056
1962-07-24,5.098156929016113,5.118188858032227,5.028045177459717,5.028045177459717,0.8585874438285828,123552
1962-07-25,5.028045177459717,5.028045177459717,4.907853126525879,5.008012771606445,0.8551672101020813,114816
1962-07-26,5.008012771606445,5.10817289352417,5.008012771606445,5.10817289352417,0.8722708821296692,156000
1962-07-27,5.10817289352417,5.158253192901611,5.058093070983887,5.098156929016113,0.8705602288246155,182208
1962-07-30,5.098156929016113,5.188301086425781,5.098156929016113,5.188301086425781,0.8859531283378601,132288
