Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,7.374124050140381,7.374124050140381,7.2912678718566895,7.2912678718566895,1.652504801750183,407940
1962-01-03,7.2912678718566895,7.3550028800964355,7.2912678718566895,7.3550028800964355,1.6669487953186035,305955
1962-01-04,7.3550028800964355,7.3550028800964355,7.2785210609436035,7.281707763671875,1.650336742401123,274575
1962-01-05,7.272148132324219,7.272148132324219,7.125557899475098,7.138305187225342,1.6178362369537354,384405
1962-01-08,7.131930828094482,7.131930828094482,6.9471001625061035,7.00446081161499,1.587502121925354,572685
1962-01-09,7.0363287925720215,7.176546096801758,7.0363287925720215,7.087316989898682,1.6062796115875244,517770
1962-01-10,7.100063800811768,7.131930828094482,7.100063800811768,7.100063800811768,1.609169602394104,313800
1962-01-11,7.1191840171813965,7.176546096801758,7.1191840171813965,7.176546096801758,1.626504898071289,337335
1962-01-12,7.189292907714844,7.2402801513671875,7.189292907714844,7.189292907714844,1.6293929815292358,462855
1962-01-15,7.214786052703857,7.237093925476074,7.214786052703857,7.221159934997559,1.6366136074066162,266730
1962-01-16,7.214786052703857,7.214786052703857,7.144678115844727,7.144678115844727,1.6192796230316162,266730
1962-01-17,7.112811088562012,7.112811088562012,7.01083517074585,7.02995491027832,1.5932797193527222,439320
1962-01-18,7.049076080322266,7.1191840171813965,7.049076080322266,7.049076080322266,1.5976132154464722,392250
1962-01-19,7.049076080322266,7.068195819854736,6.972593784332275,7.05544900894165,1.5990580320358276,423630
1962-01-22,7.05544900894165,7.125557899475098,7.0363287925720215,7.0427021980285645,1.5961683988571167,290265
1962-01-23,7.039515972137451,7.049076080322266,6.9598469734191895,6.972593784332275,1.58027982711792,392250
1962-01-24,6.972593784332275,7.01083517074585,6.937540054321289,7.01083517074585,1.5889458656311035,431475
1962-01-25,7.01083517074585,7.068195819854736,6.921606063842773,6.934352874755859,1.5716129541397095,337335
1962-01-26,6.934352874755859,6.9598469734191895,6.896111965179443,6.899299144744873,1.5636671781539917,258885
1962-01-29,6.899299144744873,6.9471001625061035,6.781389236450195,6.781389236450195,1.5369439125061035,611910
1962-01-30,6.781389236450195,6.819630146026611,6.695346832275391,6.695346832275391,1.5174431800842285,776655
1962-01-31,6.762269020080566,6.908858776092529,6.762269020080566,6.908858776092529,1.565834641456604,800190
1962-02-01,6.978967189788818,7.087316989898682,6.978967189788818,7.068195819854736,1.6019469499588013,674670
1962-02-02,7.068195819854736,7.112811088562012,7.0363287925720215,7.112811088562012,1.6120578050613403,533460
1962-02-05,7.112811088562012,7.112811088562012,6.9853410720825195,7.0235819816589355,1.591835379600525,329490
1962-02-06,7.0235819816589355,7.0363287925720215,6.9980878829956055,7.02995491027832,1.5934975147247314,274575
1962-02-07,7.0363287925720215,7.074570178985596,7.0363287925720215,7.0363287925720215,1.5949411392211914,266730
1962-02-08,7.0363287925720215,7.074570178985596,7.0363287925720215,7.0427021980285645,1.5963854789733887,23535
1962-02-09,7.0427021980285645,7.093689918518066,7.01083517074585,7.093689918518066,1.6079436540603638,455010
1962-02-12,7.093689918518066,7.151051998138428,7.087316989898682,7.100063800811768,1.609387755393982,298110
1962-02-13,7.100063800811768,7.1064372062683105,6.9853410720825195,6.9853410720825195,1.5833840370178223,274575
1962-02-14,6.9853410720825195,7.01083517074585,6.9598469734191895,6.972593784332275,1.5804939270019531,219660
1962-02-15,6.972593784332275,6.972593784332275,6.940727233886719,6.9471001625061035,1.5747153759002686,243195
1962-02-16,6.9471001625061035,6.972593784332275,6.940727233886719,6.940727233886719,1.5732718706130981,235350
1962-02-19,6.940727233886719,6.972593784332275,6.857871055603027,6.870617866516113,1.5573796033859253,298110
1962-02-20,6.873805046081543,6.908858776092529,6.873805046081543,6.873805046081543,1.5581016540527344,305955
1962-02-21,6.873805046081543,6.921606063842773,6.822816848754883,6.822816848754883,1.5465434789657593,384405
1962-02-23,6.832376956939697,6.857871055603027,6.832376956939697,6.845123767852783,1.5516000986099243,305955
