Date,Open,High,Low,Close,Adj Close,Volume
1977-01-03,0.9458079934120178,0.9585890173912048,0.9458079934120178,0.9585890173912048,0.3395095765590668,165282
1977-01-04,0.9585890173912048,0.9713699817657471,0.9074640274047852,0.9585890173912048,0.3395095765590668,179952
1977-01-05,0.9585890173912048,0.9841510057449341,0.9585890173912048,0.9841510057449341,0.3485628664493561,189732
1977-01-06,0.9841510057449341,1.0352760553359985,0.9841510057449341,1.0352760553359985,0.366670161485672,384354
1977-01-07,1.0352760553359985,1.048056960105896,1.0224950313568115,1.048056960105896,0.3711968660354614,345234
1977-01-10,1.048056960105896,1.060837984085083,1.0352760553359985,1.048056960105896,0.3711968660354614,311004
1977-01-11,1.048056960105896,1.048056960105896,1.0224950313568115,1.0224950313568115,0.36214351654052734,155502
1977-01-12,1.0097140073776245,1.0097140073776245,0.9841510057449341,0.9969329833984375,0.353089839220047,198534
1977-01-13,0.9969329833984375,0.9969329833984375,0.9713699817657471,0.9841510057449341,0.3485628664493561,155502
1977-01-14,0.9841510057449341,0.9969329833984375,0.9841510057449341,0.9841510057449341,0.3485628664493561,116382
1977-01-17,0.9969329833984375,1.0352760553359985,0.9969329833984375,1.0097140073776245,0.35761669278144836,222006
1977-01-18,1.0224950313568115,1.0352760553359985,1.0224950313568115,1.0352760553359985,0.366670161485672,112470
1977-01-19,1.0352760553359985,1.048056960105896,1.0224950313568115,1.0224950313568115,0.36214351654052734,149634
1977-01-20,1.0224950313568115,1.0352760553359985,1.0097140073776245,1.0097140073776245,0.35761669278144836,179952
1977-01-21,1.0097140073776245,1.0224950313568115,0.9969329833984375,0.9969329833984375,0.353089839220047,185820
1977-01-24,1.0352760553359985,1.0864009857177734,1.0352760553359985,1.0864009857177734,0.38477766513824463,850860
1977-01-25,1.0864009857177734,1.1247440576553345,1.0736199617385864,1.0864009857177734,0.38477766513824463,502692
1977-01-26,1.0864009857177734,1.0864009857177734,1.060837984085083,1.0736199617385864,0.38025087118148804,263082
1977-01-27,1.0736199617385864,1.0864009857177734,1.048056960105896,1.0736199617385864,0.38025087118148804,258192
1977-01-28,1.0736199617385864,1.0864009857177734,1.048056960105896,1.0736199617385864,0.38025087118148804,122250
1977-01-31,1.060837984085083,1.060837984085083,1.0352760553359985,1.048056960105896,0.3711968660354614,114426
