Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,1.6041669845581055,1.6197919845581055,1.5885419845581055,1.6041669845581055,0.49194031953811646,163200
1962-01-03,1.6041669845581055,1.6197919845581055,1.5885419845581055,1.6197919845581055,0.4967319369316101,156000
1962-01-04,1.65625,1.7083330154418945,1.65625,1.6614580154418945,0.5095095038414001,355200
1962-01-05,1.6614580154418945,1.6979169845581055,1.65625,1.6770830154418945,0.5143010020256042,163200
1962-01-08,1.6770830154418945,1.703125,1.6666669845581055,1.6875,0.5174952149391174,204000
1962-01-09,1.6875,1.71875,1.671875,1.703125,0.5222871899604797,290400
1962-01-10,1.703125,1.7135419845581055,1.6770830154418945,1.6822919845581055,0.5158980488777161,182400
1962-01-11,1.6822919845581055,1.7083330154418945,1.6666669845581055,1.7083330154418945,0.5238842368125916,384000
1962-01-12,1.7083330154418945,1.7395830154418945,1.6875,1.71875,0.5270792841911316,352800
1962-01-15,1.71875,1.7291669845581055,1.6875,1.7135419845581055,0.5254815220832825,280800
1962-01-16,1.6979169845581055,1.6979169845581055,1.6770830154418945,1.6875,0.5206606388092041,163200
1962-01-17,1.6875,1.7083330154418945,1.6770830154418945,1.6822919845581055,0.5190536379814148,160800
1962-01-18,1.6822919845581055,1.71875,1.6822919845581055,1.71875,0.5303027629852295,261600
1962-01-19,1.71875,1.75,1.6875,1.75,0.5399442315101624,357600
1962-01-22,1.75,1.7708330154418945,1.7447919845581055,1.7447919845581055,0.5383375287055969,261600
1962-01-23,1.7447919845581055,1.7604169845581055,1.7083330154418945,1.7083330154418945,0.5270885229110718,223200
1962-01-24,1.7083330154418945,1.7083330154418945,1.6666669845581055,1.6979169845581055,0.5238746404647827,120000
1962-01-25,1.6979169845581055,1.7239580154418945,1.6927080154418945,1.7083330154418945,0.5270885229110718,151200
1962-01-26,1.7083330154418945,1.7239580154418945,1.6875,1.7083330154418945,0.5270885229110718,108000
1962-01-29,1.7083330154418945,1.7239580154418945,1.703125,1.7239580154418945,0.5319096446037292,122400
1962-01-30,1.71875,1.71875,1.6927080154418945,1.6979169845581055,0.5238746404647827,120000
1962-01-31,1.6979169845581055,1.7239580154418945,1.6979169845581055,1.7083330154418945,0.5270885229110718,189600
1962-02-01,1.7083330154418945,1.75,1.7083330154418945,1.7395830154418945,0.536730170249939,112800
1962-02-02,1.7395830154418945,1.7447919845581055,1.7239580154418945,1.7291669845581055,0.5335166454315186,199200
1962-02-05,1.7291669845581055,1.734375,1.7239580154418945,1.7239580154418945,0.5319096446037292,96000
1962-02-06,1.7291669845581055,1.7447919845581055,1.7291669845581055,1.734375,0.5351234674453735,105600
1962-02-07,1.734375,1.7447919845581055,1.7135419845581055,1.7135419845581055,0.528695821762085,122400
1962-02-08,1.7135419845581055,1.71875,1.7135419845581055,1.7135419845581055,0.528695821762085,141600
1962-02-09,1.7135419845581055,1.71875,1.6927080154418945,1.6927080154418945,0.5222676992416382,115200
1962-02-12,1.6927080154418945,1.6979169845581055,1.671875,1.6979169845581055,0.5238746404647827,98400
1962-02-13,1.6979169845581055,1.703125,1.6822919845581055,1.6927080154418945,0.5222676992416382,86400
1962-02-14,1.6927080154418945,1.6927080154418945,1.6666669845581055,1.6770830154418945,0.5174466371536255,177600
1962-02-15,1.671875,1.671875,1.6458330154418945,1.6666669845581055,0.5142329931259155,60000
1962-02-16,1.6666669845581055,1.6875,1.6354169845581055,1.6770830154418945,0.5174466371536255,88800
1962-02-19,1.6770830154418945,1.6927080154418945,1.6614580154418945,1.6770830154418945,0.5174466371536255,170400
1962-02-20,1.6770830154418945,1.6822919845581055,1.6666669845581055,1.671875,0.5158395767211914,67200
1962-02-21,1.671875,1.671875,1.625,1.6354169845581055,0.5045906901359558,98400
1962-02-23,1.6354169845581055,1.65625,1.625,1.6354169845581055,0.5045906901359558,96000
1962-02-26,1.6666669845581055,1.6979169845581055,1.6666669845581055,1.6979169845581055,0.5238746404647827,158400
1962-02-27,1.6979169845581055,1.7083330154418945,1.6770830154418945,1.6822919845581055,0.5190536379814148,117600
1962-02-28,1.6822919845581055,1.703125,1.6666669845581055,1.6822919845581055,0.5190536379814148,139200
1962-03-01,1.6822919845581055,1.703125,1.6822919845581055,1.6822919845581055,0.5190536379814148,74400
1962-03-02,1.6822919845581055,1.6875,1.6666669845581055,1.6875,0.5206606388092041,105600
1962-03-05,1.6875,1.6927080154418945,1.6666669845581055,1.6875,0.5206606388092041,79200
1962-03-06,1.6875,1.703125,1.6666669845581055,1.6770830154418945,0.5174466371536255,98400
1962-03-07,1.6770830154418945,1.6770830154418945,1.6458330154418945,1.65625,0.5110186338424683,172800
1962-03-08,1.65625,1.6614580154418945,1.6354169845581055,1.640625,0.5061976313591003,98400
1962-03-09,1.640625,1.6458330154418945,1.6354169845581055,1.6354169845581055,0.5045906901359558,86400
1962-03-12,1.6354169845581055,1.640625,1.6145830154418945,1.6145830154418945,0.49816304445266724,96000
1962-03-13,1.6145830154418945,1.6354169845581055,1.5885419845581055,1.625,0.5013769268989563,141600
1962-03-14,1.6302080154418945,1.6614580154418945,1.6302080154418945,1.6614580154418945,0.5126254558563232,117600
1962-03-15,1.6614580154418945,1.6614580154418945,1.6354169845581055,1.6458330154418945,0.5078046917915344,139200
1962-03-16,1.6458330154418945,1.6614580154418945,1.6458330154418945,1.6614580154418945,0.5126254558563232,79200
1962-03-19,1.6614580154418945,1.6822919845581055,1.6510419845581055,1.6614580154418945,0.5126254558563232,105600
1962-03-20,1.6666669845581055,1.6979169845581055,1.6666669845581055,1.6979169845581055,0.5238746404647827,177600
1962-03-21,1.6979169845581055,1.703125,1.6458330154418945,1.65625,0.5110186338424683,232800
1962-03-22,1.6666669845581055,1.6927080154418945,1.6666669845581055,1.6822919845581055,0.5190536379814148,268800
1962-03-23,1.6822919845581055,1.6979169845581055,1.671875,1.6822919845581055,0.5190536379814148,189600
1962-03-26,1.6822919845581055,1.6875,1.65625,1.671875,0.5158395767211914,124800
1962-03-27,1.671875,1.6770830154418945,1.6666669845581055,1.671875,0.5158395767211914,112800
1962-03-28,1.671875,1.703125,1.671875,1.703125,0.5254817008972168,146400
1962-03-29,1.703125,1.703125,1.6770830154418945,1.6822919845581055,0.5190536379814148,91200
1962-03-30,1.6822919845581055,1.703125,1.6770830154418945,1.703125,0.5254817008972168,86400
1962-04-02,1.6979169845581055,1.6979169845581055,1.6614580154418945,1.671875,0.5158395767211914,230400
1962-04-03,1.671875,1.6927080154418945,1.6614580154418945,1.6666669845581055,0.5142329931259155,168000
1962-04-04,1.6666669845581055,1.6822919845581055,1.6614580154418945,1.671875,0.5158395767211914,115200
1962-04-05,1.671875,1.6875,1.6666669845581055,1.6875,0.5206606388092041,192000
1962-04-06,1.6822919845581055,1.6822919845581055,1.6614580154418945,1.6822919845581055,0.5190536379814148,148800
1962-04-09,1.6822919845581055,1.6822919845581055,1.6614580154418945,1.6614580154418945,0.5126254558563232,124800
1962-04-10,1.6614580154418945,1.6770830154418945,1.6510419845581055,1.6770830154418945,0.5174466371536255,120000
1962-04-11,1.6770830154418945,1.6927080154418945,1.65625,1.671875,0.5158395767211914,182400
1962-04-12,1.6614580154418945,1.6614580154418945,1.6354169845581055,1.65625,0.5110186338424683,158400
1962-04-13,1.6510419845581055,1.6510419845581055,1.6145830154418945,1.6145830154418945,0.49816304445266724,38400
1962-04-16,1.609375,1.609375,1.5520830154418945,1.5729169845581055,0.488459050655365,129600
1962-04-17,1.578125,1.6197919845581055,1.578125,1.59375,0.4949283301830292,172800
1962-04-18,1.59375,1.6145830154418945,1.5833330154418945,1.6041669845581055,0.49816304445266724,132000
1962-04-19,1.6041669845581055,1.625,1.6041669845581055,1.6041669845581055,0.49816304445266724,81600
1962-04-23,1.5989580154418945,1.5989580154418945,1.5416669845581055,1.546875,0.48037153482437134,136800
1962-04-24,1.5520830154418945,1.5729169845581055,1.5520830154418945,1.5729169845581055,0.488459050655365,103200
1962-04-25,1.5625,1.5625,1.53125,1.53125,0.4755191504955292,120000
1962-04-26,1.5364580154418945,1.578125,1.5364580154418945,1.5520830154418945,0.4819890856742859,163200
1962-04-27,1.5520830154418945,1.5572919845581055,1.5208330154418945,1.5416669845581055,0.4787544012069702,182400
1962-04-30,1.5416669845581055,1.5416669845581055,1.46875,1.4791669845581055,0.4593451917171478,187200
1962-05-01,1.4791669845581055,1.4947919845581055,1.4270830154418945,1.4895830154418945,0.46257996559143066,228000
1962-05-02,1.4895830154418945,1.515625,1.4895830154418945,1.5,0.4658149778842926,139200
1962-05-03,1.5,1.5677080154418945,1.4947919845581055,1.5677080154418945,0.4868413805961609,79200
1962-05-04,1.5677080154418945,1.5833330154418945,1.5520830154418945,1.5520830154418945,0.4819890856742859,76800
1962-05-07,1.5520830154418945,1.5625,1.5416669845581055,1.5520830154418945,0.4819890856742859,182400
1962-05-08,1.5520830154418945,1.5729169845581055,1.546875,1.5520830154418945,0.4819890856742859,129600
1962-05-09,1.5520830154418945,1.5625,1.5,1.5416669845581055,0.4787544012069702,96000
1962-05-10,1.5364580154418945,1.5364580154418945,1.46875,1.4739580154418945,0.4577277898788452,16800
1962-05-11,1.4739580154418945,1.4739580154418945,1.453125,1.4739580154418945,0.4577277898788452,141600
1962-05-14,1.4739580154418945,1.53125,1.4479169845581055,1.4479169845581055,0.4496404230594635,146400
1962-05-15,1.5,1.5364580154418945,1.5,1.5260419845581055,0.47390204668045044,132000
1962-05-16,1.5260419845581055,1.5260419845581055,1.5052080154418945,1.515625,0.470666766166687,103200
1962-05-17,1.515625,1.5208330154418945,1.5,1.5104169845581055,0.4690496623516083,180000
1962-05-18,1.5208330154418945,1.5520830154418945,1.5208330154418945,1.5364580154418945,0.47713637351989746,187200
1962-05-21,1.5364580154418945,1.5364580154418945,1.5104169845581055,1.5208330154418945,0.4722844362258911,132000
1962-05-22,1.5208330154418945,1.53125,1.5,1.5,0.4658149778842926,117600
1962-05-23,1.5,1.5052080154418945,1.453125,1.4635419845581055,0.4544932544231415,256800
1962-05-24,1.4635419845581055,1.4947919845581055,1.4427080154418945,1.4479169845581055,0.4496404230594635,336000
1962-05-25,1.4479169845581055,1.4583330154418945,1.4270830154418945,1.4427080154418945,0.44802331924438477,156000
1962-05-28,1.4427080154418945,1.4427080154418945,1.3645830154418945,1.3645830154418945,0.4237619638442993,148800
1962-05-29,1.3645830154418945,1.4375,1.2916669845581055,1.3541669845581055,0.4205273985862732,451200
