Date,Open,High,Low,Close,Adj Close,Volume
2000-02-07,84.4375,86.5,83.5,85.75,64.75119018554688,929800
2000-02-08,85.75,89.625,85.75,89.4375,67.53565216064453,1024800
2000-02-09,89.4375,89.4375,86.5625,86.75,65.50627899169922,397100
2000-02-10,86.75,87.3125,85.5,86.625,65.41189575195312,503200
2000-02-11,86.4375,88.75,85.0,85.125,64.27920532226562,856900
2000-02-14,85.125,86.875,84.625,86.5,65.31756591796875,627800
2000-02-15,86.25,86.625,85.125,86.5,65.31756591796875,542400
2000-02-16,86.75,87.3125,82.875,82.9375,62.62742233276367,720300
2000-02-17,84.75,84.75,81.125,82.125,62.0139045715332,895500
2000-02-18,84.5,84.5,80.75,80.8125,61.022769927978516,925500
2000-02-22,81.25,82.375,80.6875,81.5625,61.589141845703125,720100
2000-02-23,81.3125,87.0,81.0625,85.75,64.75119018554688,702900
2000-02-24,85.8125,89.9375,85.5,89.625,67.67725372314453,1199800
2000-02-25,89.4375,94.0,88.25,89.25,67.3940658569336,1333000
2000-02-28,89.25,89.25,87.0,88.0,66.45015716552734,518000
2000-02-29,88.75,92.5,88.0,92.5,69.84822082519531,1381200
2000-03-01,93.25,96.75,93.1875,94.75,71.54721069335938,1488900
2000-03-02,95.25,97.875,94.125,96.25,72.67989349365234,1819200
2000-03-03,97.0,102.5,96.75,102.5,77.39937591552734,2295900
2000-03-06,102.75,105.25,102.375,103.6875,78.29607391357422,1421000
2000-03-07,103.9375,105.75,102.4375,104.875,79.19278717041016,1041300
2000-03-08,105.0,105.375,99.6875,101.75,76.83305358886719,1041100
2000-03-09,101.75,108.1875,101.25,107.1875,80.93895721435547,535500
2000-03-10,109.75,119.0,108.5,112.25,84.7617416381836,2034400
2000-03-13,107.5,115.5,106.5,110.375,83.34589385986328,1454200
2000-03-14,111.5,112.875,103.5,104.75,79.09839630126953,653100
2000-03-15,102.5,105.5,101.375,103.5625,78.20169067382812,700300
2000-03-16,103.875,105.0,99.25,103.3125,78.01290893554688,2024800
2000-03-17,104.125,117.375,103.25,116.5,87.97100830078125,2099400
2000-03-20,117.625,123.0,112.5625,113.4375,85.65840148925781,2254000
2000-03-21,111.0,119.8125,106.5,118.25,89.29243469238281,2692800
2000-03-22,114.875,117.9375,114.8125,117.15625,88.46654510498047,1258900
2000-03-23,116.5,119.0,115.125,119.0,89.85875701904297,1656900
2000-03-24,119.0,128.0,117.6875,121.3125,91.60498046875,1934400
2000-03-27,118.25,119.375,111.75,112.0,84.57292938232422,1315000
2000-03-28,109.5,115.5,108.5,113.25,85.51685333251953,1649400
2000-03-29,114.0,116.125,110.75,114.1875,86.22481536865234,754300
2000-03-30,112.625,115.0,105.125,106.875,80.70301818847656,1241200
2000-03-31,108.0,111.875,103.3125,105.25,79.4759292602539,1693300
2000-04-03,108.75,110.8125,105.5,105.5,79.66471862792969,1789500
2000-04-04,106.0,106.25,91.125,98.25,74.19013214111328,3739600
2000-04-05,97.5,99.625,93.5,97.4375,73.57657623291016,3238700
2000-04-06,101.0,106.0,100.0,106.0,80.0422592163086,1675700
2000-04-07,106.25,107.25,101.1875,102.5,77.39937591552734,1373500
2000-04-10,104.0,109.125,103.5625,107.0625,80.84461212158203,1749900
2000-04-11,107.125,108.3125,104.3125,104.8125,79.14557647705078,1147200
2000-04-12,106.5,107.25,96.5,96.5625,72.9158706665039,2598500
2000-04-13,96.75,98.125,92.3125,95.25,71.92479705810547,3377700
2000-04-14,92.75,92.75,79.4375,82.75,62.48582077026367,4855800
2000-04-17,81.75,87.75,81.0,87.5,66.07262420654297,3489600
2000-04-18,87.5,94.9375,86.875,93.75,70.7921142578125,2191500
2000-04-19,93.4375,93.5,89.625,92.0625,69.60694885253906,1390200
2000-04-20,91.8125,91.8125,88.0,88.8125,67.14968872070312,1061100
2000-04-24,88.8125,91.5,84.625,86.875,65.68475341796875,1764300
2000-04-25,88.625,97.875,87.5,97.0625,73.38735961914062,1341500
2000-04-26,97.5625,99.125,94.0,94.5,71.44988250732422,1626100
2000-04-27,91.5,96.25,90.375,95.1875,71.96971130371094,1772400
2000-04-28,96.25,97.5,90.875,93.25,70.50481414794922,1145600
2000-05-01,93.25,101.625,93.25,97.0,73.34008026123047,2319300
2000-05-02,95.0,97.625,92.5,93.0,70.31575775146484,1666500
2000-05-03,92.25,95.75,89.6875,91.125,68.89808654785156,1931000
2000-05-04,91.375,92.0,88.125,90.1875,68.18926239013672,920700
2000-05-05,89.375,92.1875,87.4375,89.875,67.95301818847656,1378100
2000-05-08,86.0,87.875,85.75,87.3125,66.01555633544922,2817000
2000-05-09,86.0,87.0,84.75,85.625,64.73963928222656,1739100
2000-05-10,83.0,83.6875,80.5625,81.4375,61.57353973388672,2340600
2000-05-11,81.5,83.25,80.4375,80.875,61.14826583862305,2276000
2000-05-12,80.25,84.875,80.25,83.78125,63.34563446044922,1911200
2000-05-15,83.8125,88.0,83.8125,87.0625,65.8265380859375,1668900
2000-05-16,88.0,89.25,84.0,85.5,64.64517211914062,2538400
2000-05-17,85.125,86.0,83.0,84.6875,64.03083801269531,1231000
2000-05-18,83.875,87.5,83.875,85.25,64.45614624023438,1493000
2000-05-19,84.25,85.0,82.125,84.5625,63.936302185058594,1537500
2000-05-22,83.5,83.875,80.625,82.0,61.99885940551758,1345600
2000-05-23,81.875,85.5,81.5,82.8125,62.613162994384766,1203900
2000-05-24,82.625,83.625,79.5,80.0,60.4866828918457,1530200
2000-05-25,80.5,83.375,71.9375,73.0,55.19409942626953,4030100
2000-05-26,73.125,73.375,69.375,69.8125,52.78407287597656,2378100
2000-05-30,71.5,73.4375,70.625,72.0,54.43801498413086,2205300
2000-05-31,72.0,74.875,71.125,73.5625,55.619384765625,1363800
2000-06-01,74.5625,77.6875,73.625,76.375,57.74589920043945,1684900
2000-06-02,84.5,87.25,83.5,86.875,65.68475341796875,3567900
2000-06-05,86.875,87.875,84.5,84.5,63.8890495300293,1576600
2000-06-06,84.0,85.125,81.75,83.125,62.84945297241211,1033200
2000-06-07,82.875,88.0,82.375,86.6875,65.54296112060547,1319900
2000-06-08,86.875,87.625,85.0625,85.0625,64.31436157226562,1255000
2000-06-09,85.125,86.5625,83.25,83.25,62.94395065307617,1006800
2000-06-12,83.3125,84.3125,81.75,83.3125,62.991241455078125,732800
2000-06-13,83.5,85.75,82.625,85.125,64.36160278320312,773200
2000-06-14,85.1875,90.375,84.8125,89.9375,68.00028228759766,1953600
2000-06-15,89.9375,90.8125,87.0,90.25,68.23657989501953,2120900
2000-06-16,90.25,91.4375,87.625,89.9375,68.00028228759766,1792300
2000-06-19,90.1875,93.0,89.5,91.625,69.27616882324219,2092900
2000-06-20,91.5,93.4375,87.375,89.0,67.2914047241211,2362600
2000-06-21,88.0,88.375,84.25,86.625,65.49574279785156,2875200
2000-06-22,86.625,86.625,82.0,84.25,63.70002746582031,1480100
2000-06-23,85.25,87.0,84.0,86.0,65.02320098876953,1616700
2000-06-26,86.75,88.0,85.75,87.75,66.34639739990234,1175700
2000-06-27,87.75,89.375,87.625,88.3125,66.77165222167969,1175700
2000-06-28,88.0,90.9375,88.0,89.875,67.95301818847656,1180400
2000-06-29,90.125,93.125,88.3125,92.625,70.03225708007812,1385400
2000-06-30,93.0,95.9375,92.5625,94.78125,71.66253662109375,2540600
2000-07-03,94.375,94.9375,93.4375,94.9375,71.78069305419922,453100
2000-07-05,94.375,97.0,93.875,95.9375,72.53675079345703,1077000
2000-07-06,90.0,94.0,88.375,93.1875,70.45753479003906,3343100
2000-07-07,93.1875,95.25,90.9375,94.9375,71.78069305419922,1265600
2000-07-10,94.875,98.875,93.8125,97.6875,73.85994720458984,1498700
2000-07-11,97.5625,99.1875,97.0625,98.5,74.4742431640625,1249100
2000-07-12,100.125,104.25,100.125,101.9375,77.07325744628906,2751000
2000-07-13,100.5,104.25,99.5,104.25,78.82172393798828,2207300
2000-07-14,104.25,105.25,102.875,104.1875,78.77448272705078,1143000
2000-07-17,104.0625,104.125,100.0,100.0,75.60838317871094,1225000
2000-07-18,102.0,104.25,101.125,103.875,78.53816986083984,2449700
2000-07-19,103.1875,103.5625,100.3125,100.75,76.1754379272461,874200
2000-07-20,101.0,104.9375,101.0,103.6875,78.48989868164062,1027700
2000-07-21,103.625,105.6875,102.8125,104.25,78.91570281982422,1155300
2000-07-24,104.75,106.9375,102.75,105.375,79.76730346679688,1457700
2000-07-25,105.75,106.75,103.6875,106.0,80.240478515625,1092500
2000-07-26,105.625,105.9375,102.75,105.9375,80.19316101074219,1247400
2000-07-27,105.75,106.375,99.875,100.0,75.69853210449219,1299100
2000-07-28,100.125,101.0625,95.9375,98.5,74.56306457519531,1370800
2000-07-31,96.0,98.9375,94.5,98.6875,74.7049789428711,1734100
2000-08-01,99.0,102.25,97.0,100.625,76.17164611816406,1990600
2000-08-02,99.25,102.9375,99.25,102.125,77.3071060180664,13171500
2000-08-03,101.625,105.625,100.5,105.625,79.95655822753906,2700200
2000-08-04,109.0,112.9375,108.0,111.25,84.21463012695312,3709300
2000-08-07,111.5,115.0,109.75,114.0625,86.34363555908203,2457700
2000-08-08,114.0625,115.3125,112.8125,113.0,85.53935241699219,1984600
2000-08-09,113.0,116.75,111.875,114.9375,87.00601959228516,1488800
2000-08-10,115.375,116.75,111.375,112.0,84.78235626220703,1188900
2000-08-11,111.75,119.875,111.75,119.875,90.74361419677734,1489600
2000-08-14,118.0,121.75,116.625,120.75,91.40597534179688,2121700
2000-08-15,120.8125,120.8125,117.75,118.1875,89.4661865234375,1548900
2000-08-16,117.0,118.375,111.625,113.0,85.53935241699219,2521000
2000-08-17,113.0625,118.875,113.0625,118.625,89.7973403930664,1780400
2000-08-18,118.875,119.0,116.0,117.0,88.56723022460938,853900
2000-08-21,116.9375,118.75,116.25,117.8125,89.18234252929688,1082000
2000-08-22,117.9375,121.5,117.75,119.875,90.74361419677734,2178800
2000-08-23,119.75,119.75,118.0625,119.0,90.08123779296875,1650600
2000-08-24,119.0625,120.875,117.9375,118.25,89.51350402832031,1049600
2000-08-25,118.5,120.1875,117.125,119.375,90.3650894165039,984200
2000-08-28,118.25,124.5,118.25,122.4375,92.68340301513672,1422700
2000-08-29,121.5,127.4375,121.375,127.4375,96.46829223632812,2495500
2000-08-30,125.5,126.5,123.125,123.6875,93.62959289550781,2136000
2000-08-31,124.5,129.5,123.875,129.5,98.02961730957031,1394100
2000-09-01,128.0,129.8125,127.125,129.625,98.12420654296875,993800
2000-09-05,128.6875,130.0625,127.1875,128.8125,97.50912475585938,1184400
2000-09-06,128.6875,132.875,127.5,128.125,96.98872375488281,2104200
2000-09-07,127.875,129.5,125.9375,128.6875,97.41451263427734,1046800
2000-09-08,127.5,129.1875,124.0,124.25,94.05540466308594,1358800
2000-09-11,127.0,132.4375,126.3125,132.0,99.92204284667969,2718400
2000-09-12,132.3125,133.625,129.6875,131.3125,99.40161895751953,1905100
2000-09-13,129.25,130.75,127.375,128.5,97.2726058959961,1437400
2000-09-14,129.375,131.75,128.6875,129.0,97.65108489990234,1278100
2000-09-15,128.0,128.125,124.3125,124.875,94.5285415649414,1441100
2000-09-18,124.0,124.125,117.75,118.5625,89.75005340576172,2410400
2000-09-19,118.5625,121.4375,115.3125,119.9375,90.79092407226562,3284700
2000-09-20,121.5,122.9375,114.9375,118.0,89.3242416381836,2067500
2000-09-21,114.0,114.3125,111.25,113.25,85.72857666015625,2324000
2000-09-22,110.0,115.5,109.5,114.875,86.95868682861328,2382900
2000-09-25,116.125,118.6875,116.0625,116.5,88.18880462646484,1337900
2000-09-26,115.125,115.625,109.5,110.875,83.93073272705078,2032900
2000-09-27,111.0,111.75,105.75,107.0625,81.04473114013672,2008800
2000-09-28,107.0,114.5625,107.0,113.0,85.53935241699219,1891700
2000-09-29,111.5,117.25,111.4375,114.0625,86.34363555908203,2193700
2000-10-02,113.125,116.875,113.125,115.375,87.33717346191406,1258700
2000-10-03,115.625,116.875,113.0,113.875,86.20171356201172,1502600
2000-10-04,113.5,113.5625,108.625,109.4375,82.842529296875,1757900
2000-10-05,109.75,115.9375,109.75,114.875,86.95868682861328,1853900
2000-10-06,113.375,113.625,105.4375,108.875,82.41676330566406,3625100
2000-10-09,107.0,107.625,103.6875,105.25,79.67267608642578,1612200
2000-10-10,105.3125,105.75,100.0,102.6875,77.73290252685547,2744500
2000-10-11,99.5,106.0,96.5625,104.0,78.72647094726562,5509500
2000-10-12,104.0,104.0,94.0625,94.3125,71.39315795898438,3723100
2000-10-13,94.3125,102.0,94.3125,101.5,76.8340072631836,2798700
2000-10-16,99.75,106.0625,98.5,103.625,78.44256591796875,3475400
2000-10-17,103.375,103.8125,96.25,99.25,75.13076782226562,2111700
2000-10-18,95.5,101.4375,91.875,98.0,74.18452453613281,4426400
2000-10-19,101.75,104.4375,99.75,100.5625,76.21764373779297,2322600
2000-10-20,100.5625,106.3125,99.75,104.9375,79.53353881835938,1707400
2000-10-23,104.6875,105.125,101.25,102.4375,77.63874053955078,2019600
2000-10-24,103.625,106.5,99.0,101.125,76.64398193359375,1904000
2000-10-25,99.375,100.375,95.75,96.1875,72.90178680419922,2166600
2000-10-26,96.1875,98.0,90.875,92.9375,70.4385986328125,2352000
2000-10-27,94.0,95.75,91.875,93.0,70.48591613769531,2097000
2000-10-30,92.75,98.4375,92.625,96.5,73.13861846923828,1803800
2000-10-31,95.5,101.4375,94.1875,99.8125,75.64921569824219,1863800
2000-11-01,96.75,97.75,94.5625,96.6875,73.28072357177734,2094600
2000-11-02,97.625,100.0,96.3125,99.25,75.22289276123047,1505800
2000-11-03,99.25,101.625,99.25,100.4375,76.12294006347656,1658600
2000-11-06,98.375,99.25,96.0,96.0625,72.80703735351562,1927800
2000-11-07,96.0625,97.0,93.0,93.75,71.0543441772461,1756700
2000-11-08,92.5,93.5,90.625,92.4375,70.0595474243164,2051000
2000-11-09,92.0,93.0,89.25,91.875,69.63333129882812,1845200
2000-11-10,89.0,91.625,87.125,89.1875,67.5964126586914,2604300
2000-11-13,86.375,87.9375,83.3125,86.375,65.46473693847656,3201700
